Assets,Sharpe_Ratio,Expected_Return,Volatility,Success
"('GGBR4.SA', 'VIVT3.SA', 'KLBN11.SA', 'VALE3.SA', 'USIM5.SA')",19.12553154375412,29.70096195186081,1.552948313301145,True
"('GGBR4.SA', 'VIVT3.SA', 'KLBN11.SA', 'VALE3.SA', 'BRFS3.SA')",14.281114114059053,24.589639143924874,1.7218291897631142,True
"('GGBR4.SA', 'VIVT3.SA', 'KLBN11.SA', 'VBBR3.SA', 'CMIN3.SA')",20.244138421178878,17.839273560007364,0.8812068554789366,True
"('GGBR4.SA', 'VIVT3.SA', 'KLBN11.SA', 'VBBR3.SA', 'USIM5.SA')",19.607839289688968,19.477689372340294,0.9933623529127396,True
"('GGBR4.SA', 'VIVT3.SA', 'KLBN11.SA', 'VBBR3.SA', 'BRFS3.SA')",19.57072706678578,28.097854708735273,1.4357082704618167,True
"('GGBR4.SA', 'VIVT3.SA', 'KLBN11.SA', 'CMIN3.SA', 'USIM5.SA')",18.629616466755596,12.809592058492289,0.6875929024814281,True
"('GGBR4.SA', 'VIVT3.SA', 'KLBN11.SA', 'CMIN3.SA', 'BRFS3.SA')",18.579556092327906,16.77701812888237,0.9029827217352163,True
"('GGBR4.SA', 'VIVT3.SA', 'KLBN11.SA', 'USIM5.SA', 'BRFS3.SA')",17.891817524199293,18.29509930483891,1.0225400119408867,True
"('GGBR4.SA', 'VIVT3.SA', 'VALE3.SA', 'VBBR3.SA', 'CMIN3.SA')",20.715529474842185,21.372615742344742,1.031719501463892,True
"('GGBR4.SA', 'VIVT3.SA', 'VALE3.SA', 'VBBR3.SA', 'USIM5.SA')",20.267088408305867,22.024851852234757,1.0867299440608609,True
"('GGBR4.SA', 'VIVT3.SA', 'VALE3.SA', 'VBBR3.SA', 'BRFS3.SA')",20.117750503040355,33.412885382538455,1.660865879487313,True
"('GGBR4.SA', 'VIVT3.SA', 'VALE3.SA', 'CMIN3.SA', 'USIM5.SA')",19.24667603812304,14.852590547482803,0.7716963967213554,True
"('GGBR4.SA', 'VIVT3.SA', 'VALE3.SA', 'CMIN3.SA', 'BRFS3.SA')",19.10479671883824,19.578993646537715,1.0248208308456845,True
"('GGBR4.SA', 'VIVT3.SA', 'VALE3.SA', 'USIM5.SA', 'BRFS3.SA')",18.610045559819977,21.11009239531522,1.134338566096419,True
"('GGBR4.SA', 'VIVT3.SA', 'VBBR3.SA', 'CMIN3.SA', 'USIM5.SA')",19.25040193457928,13.179234909607883,0.6846212850202453,True
"('GGBR4.SA', 'VIVT3.SA', 'VBBR3.SA', 'CMIN3.SA', 'BRFS3.SA')",19.023318566242704,16.24996400477482,0.8542128939380081,True
"('GGBR4.SA', 'VIVT3.SA', 'VBBR3.SA', 'USIM5.SA', 'BRFS3.SA')",18.603247797813292,19.460926560972073,1.046103711162714,True
"('GGBR4.SA', 'VIVT3.SA', 'CMIN3.SA', 'USIM5.SA', 'BRFS3.SA')",16.67978232551059,17.17734295415855,1.0298301631842626,True
"('GGBR4.SA', 'KLBN11.SA', 'VALE3.SA', 'VBBR3.SA', 'CMIN3.SA')",18.268303503579272,16.230763598090974,0.8884658389275673,True
"('GGBR4.SA', 'KLBN11.SA', 'VALE3.SA', 'VBBR3.SA', 'USIM5.SA')",16.979562575564866,26.430452013805688,1.55660382275345,True
"('GGBR4.SA', 'KLBN11.SA', 'VALE3.SA', 'VBBR3.SA', 'BRFS3.SA')",17.491964620881067,26.807824805899813,1.5325794092847593,True
"('GGBR4.SA', 'KLBN11.SA', 'VALE3.SA', 'CMIN3.SA', 'USIM5.SA')",8.973025139482672,58.592202199679775,6.529815896967143,True
"('GGBR4.SA', 'KLBN11.SA', 'VALE3.SA', 'CMIN3.SA', 'BRFS3.SA')",16.381539690206765,14.708371768202882,0.8978625969447708,True
"('GGBR4.SA', 'KLBN11.SA', 'VALE3.SA', 'USIM5.SA', 'BRFS3.SA')",15.709579283474872,15.688433747527231,0.9986539718495272,True
"('GGBR4.SA', 'KLBN11.SA', 'VBBR3.SA', 'CMIN3.SA', 'USIM5.SA')",16.598939342925103,10.400367093509049,0.6265681727394199,True
"('GGBR4.SA', 'KLBN11.SA', 'VBBR3.SA', 'CMIN3.SA', 'BRFS3.SA')",16.380625431179034,13.568828171924167,0.8283461598540147,True
"('GGBR4.SA', 'KLBN11.SA', 'VBBR3.SA', 'USIM5.SA', 'BRFS3.SA')",15.669872041791642,14.498537811319315,0.9252492791677959,True
"('GGBR4.SA', 'KLBN11.SA', 'CMIN3.SA', 'USIM5.SA', 'BRFS3.SA')",14.450616871001904,8.600546840167166,0.5951681452039538,True
"('GGBR4.SA', 'VALE3.SA', 'VBBR3.SA', 'CMIN3.SA', 'USIM5.SA')",13.90018450830922,24.46701725091394,1.760193703636675,True
"('GGBR4.SA', 'VALE3.SA', 'VBBR3.SA', 'CMIN3.SA', 'BRFS3.SA')",16.91262749121138,16.179215105493864,0.9566352190930337,True
"('GGBR4.SA', 'VALE3.SA', 'VBBR3.SA', 'USIM5.SA', 'BRFS3.SA')",16.354051447555893,17.476661625903613,1.068644163310095,True
"('GGBR4.SA', 'VALE3.SA', 'CMIN3.SA', 'USIM5.SA', 'BRFS3.SA')",13.530336938153209,14.782389920505352,1.0925367186401376,True
"('GGBR4.SA', 'VBBR3.SA', 'CMIN3.SA', 'USIM5.SA', 'BRFS3.SA')",15.041362921576082,8.682873491804221,0.5772664044525562,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'PETR3.SA', 'VIVT3.SA')",14.540088767139121,12.39701408470069,0.8526092435362691,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'PETR3.SA', 'KLBN11.SA')",14.116055333115277,15.570118715890722,1.103007770121467,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'PETR3.SA', 'VALE3.SA')",14.916959603231366,19.235621563905784,1.2895135520604946,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'PETR3.SA', 'VBBR3.SA')",14.99397362379554,17.298998355928518,1.1537300778277273,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'PETR3.SA', 'CMIN3.SA')",13.651567728576172,9.511225745170043,0.6967130760565067,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'PETR3.SA', 'USIM5.SA')",12.793973534460102,9.76377655908374,0.7631543501935003,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'PETR3.SA', 'BRFS3.SA')",12.649098705791037,14.919539722095035,1.1794942919739049,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VIVT3.SA', 'KLBN11.SA')",17.506290586060047,19.993660243141832,1.1420843350482504,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VIVT3.SA', 'VALE3.SA')",18.290769601087767,24.35552591841083,1.3315746931152852,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VIVT3.SA', 'VBBR3.SA')",18.131069195798474,18.93298249166151,1.0442286821148343,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VIVT3.SA', 'CMIN3.SA')",9.683098641516626,8.106696341409181,0.8372006360289913,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VIVT3.SA', 'USIM5.SA')",13.096195024609822,8.869929190930067,0.6772905545665796,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VIVT3.SA', 'BRFS3.SA')",15.268329664067252,18.594723824629323,1.2178623486490774,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'KLBN11.SA', 'VALE3.SA')",15.315050451503572,17.017635624832423,1.1111707192033244,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'KLBN11.SA', 'VBBR3.SA')",15.05980727845045,18.387187998039874,1.2209444422539641,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'KLBN11.SA', 'CMIN3.SA')",14.084950414173905,9.171814711690438,0.6511783458222684,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'KLBN11.SA', 'USIM5.SA')",13.054694964101685,9.4218793456819,0.7217234390838357,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'KLBN11.SA', 'BRFS3.SA')",13.0294141454417,13.76701103658707,1.0566101348005286,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VALE3.SA', 'VBBR3.SA')",16.061509136886006,18.749241235132214,1.1673399476562079,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VALE3.SA', 'CMIN3.SA')",14.899803271119241,11.027013784130094,0.740077810658353,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VALE3.SA', 'USIM5.SA')",8.973025139482672,58.592202199679775,6.529815896967143,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VALE3.SA', 'BRFS3.SA')",12.376762677829907,11.718788427958096,0.9468379359773603,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VBBR3.SA', 'CMIN3.SA')",14.882252226558807,10.383730246310893,0.697725726471705,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VBBR3.SA', 'USIM5.SA')",14.095326912789536,10.737988467712746,0.7618119490346495,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VBBR3.SA', 'BRFS3.SA')",13.915031841447615,15.76068244709522,1.1326371816232652,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'CMIN3.SA', 'USIM5.SA')",12.751325717063594,6.3313597775318184,0.4965256098085007,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'CMIN3.SA', 'BRFS3.SA')",12.510845580244666,8.164788153775275,0.6526168116620301,True
"('BRAP4.SA', 'BRKM5.SA', 'PCAR3.SA', 'USIM5.SA', 'BRFS3.SA')",11.566783583283284,8.164769896564541,0.7058807522226447,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'VIVT3.SA', 'KLBN11.SA')",18.32467831677415,27.020880246887497,1.4745623240847272,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'VIVT3.SA', 'VALE3.SA')",16.616785074300367,23.851974192743643,1.4354144972142215,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'VIVT3.SA', 'VBBR3.SA')",19.320573099938095,27.4979026633345,1.4232446688355536,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'VIVT3.SA', 'CMIN3.SA')",18.31811183035894,16.44872313788879,0.8979486144760849,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'VIVT3.SA', 'USIM5.SA')",16.986092073492255,26.912908471315074,1.5844084887137855,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'VIVT3.SA', 'BRFS3.SA')",17.644747908320483,27.340416481865702,1.5494931763220698,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'KLBN11.SA', 'VALE3.SA')",16.48584636085674,24.495459297944443,1.4858478455862218,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'KLBN11.SA', 'VBBR3.SA')",16.543543033765037,21.67178125335786,1.3099842765921539,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'KLBN11.SA', 'CMIN3.SA')",15.441335171885083,12.045427068660993,0.7800767831652788,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'KLBN11.SA', 'USIM5.SA')",14.526983673572031,13.067791163997951,0.8995529600388626,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'KLBN11.SA', 'BRFS3.SA')",14.515573435971087,20.126456181916303,1.386542272731773,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'VALE3.SA', 'VBBR3.SA')",17.161312982392843,26.625593305985692,1.5514892906680862,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'VALE3.SA', 'CMIN3.SA')",16.027171817146954,14.370539141546923,0.8966359945160348,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'VALE3.SA', 'USIM5.SA')",15.343781905040608,15.486364149214234,1.0092925098294565,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'VALE3.SA', 'BRFS3.SA')",15.212680115299062,26.112713223917613,1.7165097159741514,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'VBBR3.SA', 'CMIN3.SA')",16.119685760011826,13.414504013404516,0.8321814837533578,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'VBBR3.SA', 'USIM5.SA')",15.412379632736918,14.445217593468318,0.9372477149982548,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'VBBR3.SA', 'BRFS3.SA')",15.252325926391222,22.28541032486473,1.4611155329630157,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'CMIN3.SA', 'USIM5.SA')",14.18060951345758,8.51394565398454,0.6003934912603508,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'CMIN3.SA', 'BRFS3.SA')",13.977031438394398,11.365237173174995,0.8131366966776007,True
"('BRAP4.SA', 'BRKM5.SA', 'PETR3.SA', 'USIM5.SA', 'BRFS3.SA')",13.097866471287594,11.05605348328054,0.844111024304378,True
"('BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA', 'KLBN11.SA', 'VALE3.SA')",19.521799975758178,27.97419630263677,1.432972181733991,True
"('BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA', 'KLBN11.SA', 'VBBR3.SA')",19.52417041656347,25.211628077639325,1.2913034223595414,True
"('BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA', 'KLBN11.SA', 'CMIN3.SA')",18.63632773937112,15.428027754584997,0.8278469862918184,True
"('BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA', 'KLBN11.SA', 'USIM5.SA')",13.068414759500964,17.979283724048344,1.3757815354748435,True
"('BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA', 'KLBN11.SA', 'BRFS3.SA')",17.915716060586128,24.537253018832157,1.3695937653763754,True
"('BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VALE3.SA', 'VBBR3.SA')",20.18260623183532,29.625539773131045,1.4678748340440186,True
"('BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VALE3.SA', 'CMIN3.SA')",19.254960792876307,17.962578023967335,0.9328805297081098,True
"('BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VALE3.SA', 'USIM5.SA')",18.613867398341437,19.720500568344118,1.0594520819516144,True
"('BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VALE3.SA', 'BRFS3.SA')",18.62380539579229,29.88671524248917,1.604758780890265,True
"('BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VBBR3.SA', 'CMIN3.SA')",17.524019216138857,29.408217925336864,1.6781662678304519,True
"('BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VBBR3.SA', 'USIM5.SA')",18.584010650500662,18.339506596992422,0.9868433107305794,True
"('BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VBBR3.SA', 'BRFS3.SA')",18.457261216717576,27.23476315733426,1.4755582010545802,True
"('BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA', 'CMIN3.SA', 'USIM5.SA')",17.60614592446598,11.794335878553264,0.6698987915443512,True
"('BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA', 'CMIN3.SA', 'BRFS3.SA')",17.553876174077523,14.978646988120762,0.8532956960377959,True
"('BRAP4.SA', 'BRKM5.SA', 'VIVT3.SA', 'USIM5.SA', 'BRFS3.SA')",16.833178053844055,16.899223399391172,1.00392352206671,True
"('BRAP4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VALE3.SA', 'VBBR3.SA')",17.550509242341093,24.029184143060178,1.3691445536571156,True
"('BRAP4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VALE3.SA', 'CMIN3.SA')",16.55269912788357,13.606949656622845,0.8220381190703506,True
"('BRAP4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VALE3.SA', 'USIM5.SA')",15.72498349086357,14.843708812888636,0.943957036362743,True
"('BRAP4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VALE3.SA', 'BRFS3.SA')",15.698999555866155,23.03947662058329,1.467576104999268,True
"('BRAP4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VBBR3.SA', 'CMIN3.SA')",16.519663334838544,12.680216247287223,0.7675832122163011,True
"('BRAP4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VBBR3.SA', 'USIM5.SA')",15.66448041334624,13.724020927829164,0.8761235971884652,True
"('BRAP4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VBBR3.SA', 'BRFS3.SA')",15.608272012534227,20.091889025955666,1.2872590258435315,True
"('BRAP4.SA', 'BRKM5.SA', 'KLBN11.SA', 'CMIN3.SA', 'USIM5.SA')",14.578181839679589,8.310041043979677,0.5700327472497985,True
"('BRAP4.SA', 'BRKM5.SA', 'KLBN11.SA', 'CMIN3.SA', 'BRFS3.SA')",14.48443301355811,10.804215136466802,0.7459190930258401,True
"('BRAP4.SA', 'BRKM5.SA', 'KLBN11.SA', 'USIM5.SA', 'BRFS3.SA')",13.501427792139538,11.533508496212837,0.8542436158439174,True
"('BRAP4.SA', 'BRKM5.SA', 'VALE3.SA', 'VBBR3.SA', 'CMIN3.SA')",15.331487990790222,28.007842338185654,1.8268182680644074,True
"('BRAP4.SA', 'BRKM5.SA', 'VALE3.SA', 'VBBR3.SA', 'USIM5.SA')",15.866471147523386,23.96897103755332,1.5106680505510302,True
"('BRAP4.SA', 'BRKM5.SA', 'VALE3.SA', 'VBBR3.SA', 'BRFS3.SA')",16.347557440939255,25.2446281817495,1.5442446538544818,True
"('BRAP4.SA', 'BRKM5.SA', 'VALE3.SA', 'CMIN3.SA', 'USIM5.SA')",14.372734086323227,14.418733445748998,1.0032004599228996,True
"('BRAP4.SA', 'BRKM5.SA', 'VALE3.SA', 'CMIN3.SA', 'BRFS3.SA')",15.196607436097652,13.180527037538681,0.867333521179864,True
"('BRAP4.SA', 'BRKM5.SA', 'VALE3.SA', 'USIM5.SA', 'BRFS3.SA')",14.478421498635596,14.166693889795415,0.9784695031243871,True
"('BRAP4.SA', 'BRKM5.SA', 'VBBR3.SA', 'CMIN3.SA', 'USIM5.SA')",15.37400303862094,9.443035432012595,0.6142209942518421,True
"('BRAP4.SA', 'BRKM5.SA', 'VBBR3.SA', 'CMIN3.SA', 'BRFS3.SA')",15.149204131164582,12.137628899895727,0.8012057131718547,True
"('BRAP4.SA', 'BRKM5.SA', 'VBBR3.SA', 'USIM5.SA', 'BRFS3.SA')",13.81118795486989,18.275246727878763,1.3232204780353325,True
"('BRAP4.SA', 'BRKM5.SA', 'CMIN3.SA', 'USIM5.SA', 'BRFS3.SA')",13.111319559735007,7.507697694795973,0.5726119068787087,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'VIVT3.SA', 'KLBN11.SA')",15.586426654475622,13.16384844751058,0.8445712888098439,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'VIVT3.SA', 'VALE3.SA')",19.11801613474255,26.358350621429157,1.3787178771927586,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'VIVT3.SA', 'VBBR3.SA')",19.200951202909685,23.86105136563445,1.2427015262670205,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'VIVT3.SA', 'CMIN3.SA')",18.073232016935545,15.015264511382528,0.8308012920606814,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'VIVT3.SA', 'USIM5.SA')",10.672382567998898,13.531690755554365,1.2679165752668098,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'VIVT3.SA', 'BRFS3.SA')",17.37678783839,25.79102651287932,1.4842229042988027,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'KLBN11.SA', 'VALE3.SA')",16.279776512151987,20.9141594924547,1.2846711671283322,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'KLBN11.SA', 'VBBR3.SA')",16.487901540726487,18.70045481115946,1.1341925329289348,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'KLBN11.SA', 'CMIN3.SA')",15.255294035620192,10.969848519033583,0.7190846989523537,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'KLBN11.SA', 'USIM5.SA')",14.438988960611269,11.418524327084087,0.7908119022899155,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'KLBN11.SA', 'BRFS3.SA')",14.372001192472487,16.805313330956352,1.169309207945122,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'VALE3.SA', 'VBBR3.SA')",17.0981680188095,20.613811868876116,1.2056152358661523,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'VALE3.SA', 'CMIN3.SA')",15.874126648983262,12.889052115286823,0.811953463664243,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'VALE3.SA', 'USIM5.SA')",15.295454550105777,13.409743568337912,0.8767142894910028,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'VALE3.SA', 'BRFS3.SA')",12.495777221729375,26.29111892451801,2.10400029209863,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'VBBR3.SA', 'CMIN3.SA')",14.576546489634525,18.02948639878746,1.2368832639204588,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'VBBR3.SA', 'USIM5.SA')",15.36750890748317,12.86090575789524,0.836889429205579,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'VBBR3.SA', 'BRFS3.SA')",15.164786675157838,18.62257039837247,1.2280140035783684,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'CMIN3.SA', 'USIM5.SA')",13.996270409137288,7.763232640462789,0.5546643794045777,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'CMIN3.SA', 'BRFS3.SA')",13.727980928528293,10.133742515107933,0.738181570025995,True
"('BRAP4.SA', 'PCAR3.SA', 'PETR3.SA', 'USIM5.SA', 'BRFS3.SA')",13.020507145625348,10.353191611597834,0.7951450351207185,True
"('BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA', 'KLBN11.SA', 'VALE3.SA')",19.44879562132026,24.130889224411163,1.2407395138626616,True
"('BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA', 'KLBN11.SA', 'VBBR3.SA')",19.223731665729808,25.805712411429383,1.3423882969316143,True
"('BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA', 'KLBN11.SA', 'CMIN3.SA')",18.406701031737942,14.118046204237814,0.7670057866368682,True
"('BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA', 'KLBN11.SA', 'USIM5.SA')",17.66453360328859,15.28183369862205,0.8651139080047403,True
"('BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA', 'KLBN11.SA', 'BRFS3.SA')",17.724921073576763,21.243782995526498,1.1985262392618177,True
"('BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VALE3.SA', 'VBBR3.SA')",20.10218665851443,25.560071830925963,1.271507038767835,True
"('BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VALE3.SA', 'CMIN3.SA')",18.96563626357626,15.410604381830519,0.812554040774618,True
"('BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VALE3.SA', 'USIM5.SA')",17.825545786419653,25.219336290095836,1.4147862058343887,True
"('BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VALE3.SA', 'BRFS3.SA')",18.463061015887046,25.169977662300436,1.3632613595677465,True
"('BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VBBR3.SA', 'CMIN3.SA')",18.747459921564428,16.796715233193932,0.8959461870284287,True
"('BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VBBR3.SA', 'USIM5.SA')",14.24209093535442,10.00038393770251,0.7021710493982074,True
"('BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VBBR3.SA', 'BRFS3.SA')",18.39597009812511,24.14917455555468,1.312742651066601,True
"('BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA', 'CMIN3.SA', 'USIM5.SA')",17.13089832870161,12.318707173097035,0.719092889160279,True
"('BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA', 'CMIN3.SA', 'BRFS3.SA')",14.482698500006942,9.909177904625265,0.684207981310977,True
"('BRAP4.SA', 'PCAR3.SA', 'VIVT3.SA', 'USIM5.SA', 'BRFS3.SA')",16.644364742997823,14.541061676584487,0.8736327220119241,True
"('BRAP4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VALE3.SA', 'VBBR3.SA')",17.534412801831543,20.83568783413015,1.1882740568280552,True
"('BRAP4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VALE3.SA', 'CMIN3.SA')",16.417767560391702,12.372955950216824,0.7536320577510737,True
"('BRAP4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VALE3.SA', 'USIM5.SA')",15.68972039471113,12.977357029370259,0.8271248118446275,True
"('BRAP4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VALE3.SA', 'BRFS3.SA')",15.604022805062478,19.448029012370704,1.2463471282585603,True
"('BRAP4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VBBR3.SA', 'CMIN3.SA')",16.397724574350256,11.671653191451494,0.7117849271421838,True
"('BRAP4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VBBR3.SA', 'USIM5.SA')",13.205908110305193,8.552955313647253,0.6476612772258333,True
"('BRAP4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VBBR3.SA', 'BRFS3.SA')",15.21292916289952,21.373640213108363,1.4049654727396783,True
"('BRAP4.SA', 'PCAR3.SA', 'KLBN11.SA', 'CMIN3.SA', 'USIM5.SA')",14.411998041656693,7.632765478271398,0.529611886999257,True
"('BRAP4.SA', 'PCAR3.SA', 'KLBN11.SA', 'CMIN3.SA', 'BRFS3.SA')",14.258999871908188,9.777592779544072,0.6857137854953639,True
"('BRAP4.SA', 'PCAR3.SA', 'KLBN11.SA', 'USIM5.SA', 'BRFS3.SA')",13.381609333488209,10.033563833789227,0.7498024776944942,True
"('BRAP4.SA', 'PCAR3.SA', 'VALE3.SA', 'VBBR3.SA', 'CMIN3.SA')",17.054555435531604,13.421980506869614,0.7870026608202373,True
"('BRAP4.SA', 'PCAR3.SA', 'VALE3.SA', 'VBBR3.SA', 'USIM5.SA')",15.227326754405537,11.49254440430328,0.754731581561306,True
"('BRAP4.SA', 'PCAR3.SA', 'VALE3.SA', 'VBBR3.SA', 'BRFS3.SA')",16.296558110578015,20.903151051306068,1.28267275270463,True
"('BRAP4.SA', 'PCAR3.SA', 'VALE3.SA', 'CMIN3.SA', 'USIM5.SA')",15.283386645461103,8.843842268762353,0.5786572357239171,True
"('BRAP4.SA', 'PCAR3.SA', 'VALE3.SA', 'CMIN3.SA', 'BRFS3.SA')",12.817345461804353,7.323834826603305,0.5714002831887701,True
"('BRAP4.SA', 'PCAR3.SA', 'VALE3.SA', 'USIM5.SA', 'BRFS3.SA')",14.403895335467888,12.190110646083768,0.8463065276562419,True
"('BRAP4.SA', 'PCAR3.SA', 'VBBR3.SA', 'CMIN3.SA', 'USIM5.SA')",15.267439240615781,8.56822512273741,0.561209053312848,True
